"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"ASLink-PT-06b","6","16.27","13652","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","7","16.38","13652","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","8","16.29","13660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","9","16.28","13660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","1","3.95","10876","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","10","300.00","78308","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","11","3.91","11096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","12","3.89","11096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","13","3.93","11096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","14","3.91","11092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","15","300.00","70216","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","16","300.00","70048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","2","3.89","11084","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","3","3.95","11088","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","4","4.10","11088","TRUE","FALSE","1601","2373","1172","2011","270","69","93","26","0","0","0","0","0","38","0","0","0","0"
"ASLink-PT-07a","5","3.92","11096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","6","3.88","11092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","7","3.92","11092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","8","4.06","11092","FALSE","FALSE","1601","2373","1163","2005","272","78","96","26","0","0","0","0","0","39","0","0","0","0"
"ASLink-PT-07a","9","3.94","11092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","1","20.98","14576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","10","20.95","14776","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","11","20.99","14772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","12","21.00","14772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","13","20.99","14776","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","14","21.02","14776","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","15","20.95","14772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","16","20.98","14776","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","2","20.99","14764","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","3","20.94","14768","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","4","21.08","14772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","5","21.04","14768","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","6","21.00","14764","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","7","21.11","14764","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","8","21.11","14772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","9","20.99","14772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","1","4.87","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","10","4.85","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","11","4.87","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","12","4.84","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","13","4.84","11684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","14","4.88","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","15","4.87","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","16","4.87","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","2","4.92","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","3","4.86","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","4","4.86","11684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","5","300.00","105832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","6","4.89","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","7","4.86","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","8","4.88","11684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","9","4.84","11680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","1","26.24","16364","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","10","26.21","16360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","11","26.21","17120","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","12","26.23","16356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","13","26.28","16356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","14","26.21","16356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","15","26.21","16360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","16","26.17","16360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","2","26.17","16356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","3","26.20","16356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","4","26.33","16360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","5","26.19","16356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","6","26.29","16360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","7","26.23","16356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","8","26.24","16356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","9","26.19","16360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","1","5.95","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","10","5.93","12544","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","11","5.95","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","12","5.93","12544","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","13","5.89","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","14","5.97","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","15","5.94","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","16","5.95","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","2","5.94","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","3","300.01","277736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","4","5.97","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","5","5.91","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","6","300.00","73372","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","7","5.94","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","8","300.00","98652","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","9","5.99","12540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","1","32.17","17684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","10","32.04","17676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","11","32.17","17680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","12","32.29","17680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","13","32.08","17680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","14","32.15","17684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","15","32.00","17684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","16","32.05","17680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","2","32.05","17676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","3","32.06","17684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","4","32.11","17676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","5","32.06","17676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","6","32.05","17680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","7","32.16","17676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","8","31.97","17676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","9","32.08","17684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","1","7.15","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","10","7.16","13184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","11","7.11","13184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","12","7.16","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","13","7.13","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","14","7.13","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","15","7.05","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","16","7.11","13184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","2","7.20","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","3","7.15","13184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","4","7.08","13184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","5","7.12","13184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","6","7.12","13184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","7","7.13","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","8","7.10","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","9","7.15","13188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","1","38.55","18796","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","10","38.53","18996","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","11","38.56","19000","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","12","38.44","18996","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","13","38.40","18996","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","14","38.53","19000","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","15","38.50","18996","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","16","38.52","19000","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","2","38.47","18988","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","3","38.41","18988","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","4","38.55","18988","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","5","38.50","19000","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","6","38.67","19000","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","7","38.44","19000","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","8","38.44","19000","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","9","38.45","18996","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","1","0.09","6548","TRUE","FALSE","89","88","56","88","0","0","1","0","0","32","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","10","0.05","6552","FALSE","FALSE","89","88","41","57","0","17","0","14","0","31","0","0","0","0","0","0","0","5"
"AirplaneLD-PT-0010","11","0.05","6556","TRUE","FALSE","89","88","9","7","4","1","0","0","0","34","25","0","1","0","0","0","0","2"
"AirplaneLD-PT-0010","12","0.04","6556","FALSE","FALSE","89","88","1","0","1","0","0","0","0","34","25","0","1","0","0","0","0","1"
"AirplaneLD-PT-0010","13","0.04","6552","TRUE","FALSE","89","88","5","0","4","0","0","2","0","30","26","0","2","0","0","0","0","7"
"AirplaneLD-PT-0010","14","0.04","6552","TRUE","FALSE","89","88","8","3","2","20","0","15","0","35","24","0","1","0","0","0","0","0"
"AirplaneLD-PT-0010","15","0.04","6552","TRUE","FALSE","89","88","19","17","2","17","0","14","0","32","19","0","1","0","0","0","0","3"
"AirplaneLD-PT-0010","16","0.04","6552","FALSE","FALSE","89","88","15","13","1","10","0","9","0","34","24","0","1","0","0","0","0","2"
"AirplaneLD-PT-0010","2","0.04","6552","FALSE","FALSE","89","88","57","54","0","19","1","15","0","12","0","0","0","0","0","0","0","20"
"AirplaneLD-PT-0010","3","0.04","6552","FALSE","FALSE","89","88","1","1","0","0","0","19","0","35","25","0","1","0","0","0","0","0"
"AirplaneLD-PT-0010","4","0.04","6552","FALSE","FALSE","89","88","32","42","0","11","0","13","0","33","13","0","1","0","0","0","0","4"
"AirplaneLD-PT-0010","5","0.04","6552","TRUE","FALSE","89","88","41","66","1","1","0","8","0","35","11","0","1","0","0","0","0","0"
"AirplaneLD-PT-0010","6","0.05","6556","FALSE","FALSE","89","88","60","76","0","7","0","5","0","22","0","0","0","0","0","0","0","20"
"AirplaneLD-PT-0010","7","0.03","6552","TRUE","FALSE","89","88","56","88","0","0","1","0","0","32","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","8","0.05","6552","FALSE","FALSE","89","88","85","88","0","0","0","0","0","4","0","0","0","0","0","0","0","40"
"AirplaneLD-PT-0010","9","0.07","6552","TRUE","FALSE","89","88","45","66","0","12","0","10","0","32","0","0","0","0","0","0","0","3"
"AirplaneLD-PT-0020","1","0.07","6932","FALSE","FALSE","159","168","94","166","0","2","1","0","0","62","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0020","10","0.10","6932","TRUE","FALSE","159","168","24","29","2","33","1","29","0","62","38","0","1","0","0","0","0","1"
"AirplaneLD-PT-0020","11","0.10","6932","TRUE","FALSE","159","168","17","10","2","34","0","32","0","60","48","0","1","0","0","0","0","7"
"AirplaneLD-PT-0020","12","0.10","6932","TRUE","FALSE","159","168","14","8","2","34","0","30","0","62","49","0","1","0","0","0","0","4"
"AirplaneLD-PT-0020","13","0.10","6932","TRUE","FALSE","159","168","16","13","2","32","0","28","0","63","47","0","1","0","0","0","0","3"
"AirplaneLD-PT-0020","14","0.09","6932","FALSE","FALSE","159","168","8","3","2","1","0","1","0","63","50","0","1","0","0","0","0","2"
"AirplaneLD-PT-0020","15","0.14","6928","TRUE","FALSE","159","168","2","1","2","0","0","1","0","64","50","0","1","0","0","0","0","2"
"AirplaneLD-PT-0020","16","0.10","6928","TRUE","FALSE","159","168","57","88","0","30","0","28","0","61","11","0","1","0","0","0","0","3"
